ἀλλὰ σοὶ ὦ μέγ’ ἀναιδὲς ἅμ’ ἑσπόμεθ’ ὄφρα σὺ χαίρῃς,	-u u - u u-u u -uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
τιμὴν ἀρνύμενοι Μενελάῳ σοί τε κυνῶπα	-- -uu- uu-- - u u--	dactylic hexameter	masculine penthemimeral
πρὸς Τρώων· τῶν οὔ τι μετατρέπῃ οὐδ’ ἀλεγίζεις·	- -- - - u u-uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
καὶ δή μοι γέρας αὐτὸς ἀφαιρήσεσθαι ἀπειλεῖς,	- - - uu -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ᾧ ἔπι πολλὰ μόγησα, δόσαν δέ μοι υἷες Ἀχαιῶν.	- uu -u u-u u- u u -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
οὐ μὲν σοί ποτε ἶσον ἔχω γέρας ὁππότ’ Ἀχαιοὶ	- - - uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Τρώων ἐκπέρσωσ’ εὖ ναιόμενον πτολίεθρον·	-- --- - -uu- uu--	dactylic hexameter	masculine penthemimeral
ἀλλὰ τὸ μὲν πλεῖον πολυάϊκος πολέμοιο	-u u - -- uu--- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
χεῖρες ἐμαὶ διέπουσ’· ἀτὰρ ἤν ποτε δασμὸς ἵκηται,	-u u- uu- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
σοὶ τὸ γέρας πολὺ μεῖζον, ἐγὼ δ’ὀλίγον τε φίλον τε	- u u- uu -u u- uu- u u- -	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἔρχομ’ ἔχων ἐπὶ νῆας, ἐπεί κε κάμω πολεμίζων.	-u u- uu -u u- u u- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
νῦν δ’εἶμι Φθίην δ’,ἐπεὶ ἦ πολὺ φέρτερόν ἐστιν	- -- -- uu - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οἴκαδ’ ἴμεν σὺν νηυσὶ κορωνίσιν, οὐδέ σ’ὀΐω	-u u- - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐνθάδ’ ἄτιμος ἐὼν ἄφενος καὶ πλοῦτον ἀφύξειν.	-u u-u u- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τὸν δ’ἠμείβετ’ ἔπειτα ἄναξ ἀνδρῶν Ἀγαμέμνων·	- --u u-u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
φεῦγε μάλ’ εἴ τοι θυμὸς ἐπέσσυται, οὐδέ σ’ἔγωγε	-u u - - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
λίσσομαι εἵνεκ’ ἐμεῖο μένειν· πάρ’ ἔμοιγε καὶ ἄλλοι	-uu -u u-u u- u u-u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
οἵ κέ με τιμήσουσι, μάλιστα δὲ μητίετα Ζεύς.	- u u ---u u-u u -uu- -	dactylic hexameter	feminine penthemimeral
ἔχθιστος δέ μοί ἐσσι διοτρεφέων βασιλήων·	--- u u -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
αἰεὶ γάρ τοι ἔρις τε φίλη πόλεμοί τε μάχαι τε·	-- - u u- u u- uu- u u- -	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἰ μάλα καρτερός ἐσσι, θεός που σοὶ τό γ’ἔδωκεν·	- uu -uu -u u- - - u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
οἴκαδ’ ἰὼν σὺν νηυσί τε σῇς καὶ σοῖς ἑτάροισι	-u u- - -u u - - - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Μυρμιδόνεσσιν ἄνασσε, σέθεν δ’ἐγὼ οὐκ ἀλεγίζω,	-uu-u u-u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
οὐδ’ ὄθομαι κοτέοντος· ἀπειλήσω δέ τοι ὧδε·	- uu- uu-u u--- u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὡς ἔμ’ ἀφαιρεῖται Χρυσηΐδα Φοῖβος Ἀπόλλων,	- u u--- --uu -u u--	dactylic hexameter	masculine penthemimeral
τὴν μὲν ἐγὼ σὺν νηΐ τ’ ἐμῇ καὶ ἐμοῖς ἑτάροισι	- u u- - -u u- u u- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πέμψω, ἐγὼ δέ κ’ἄγω Βρισηΐδα καλλιπάρῃον	-u u- u u- --uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτὸς ἰὼν κλισίην δὲ τὸ σὸν γέρας ὄφρ’ ἐῢ εἰδῇς	-u u- uu- u u - uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὅσσον φέρτερός εἰμι σέθεν, στυγέῃ δὲ καὶ ἄλλος	-- -uu -u u- uu- u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἶσον ἐμοὶ φάσθαι καὶ ὁμοιωθήμεναι ἄντην.	-u u- -- u u---uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὣς φάτο· Πηλεΐωνι δ’ ἄχος γένετ’, ἐν δέ οἱ ἦτορ	- uu -uu-u u- uu - u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
στήθεσσιν λασίοισι διάνδιχα μερμήριξεν,	--- uu-u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
ἢ ὅ γε φάσγανον ὀξὺ ἐρυσσάμενος παρὰ μηροῦ	- u u -uu -u u-uu- uu --	dactylic hexameter	feminine penthemimeral
τοὺς μὲν ἀναστήσειεν, ὃ δ’Ἀτρεΐδην ἐναρίζοι,	- u u---u u -uu- uu--	dactylic hexameter	feminine penthemimeral
ἦε χόλον παύσειεν ἐρητύσειέ τε θυμόν.	-u u- --u u---u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἧος ὃ ταῦθ’ ὥρμαινε κατὰ φρένα καὶ κατὰ θυμόν,	-u u - --u u- uu - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἕλκετο δ’ἐκ κολεοῖο μέγα ξίφος, ἦλθε δ’Ἀθήνη	-uu - uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐρανόθεν· πρὸ γὰρ ἧκε θεὰ λευκώλενος Ἥρη	-uu- u u -u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄμφω ὁμῶς θυμῷ φιλέουσά τε κηδομένη τε·	-u u- -- uu-u u -uu- -	dactylic hexameter	masculine penthemimeral, trithemimeral
στῆ δ’ὄπιθεν, ξανθῆς δὲ κόμης ἕλε Πηλεΐωνα	- uu- -- u u- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οἴῳ φαινομένη· τῶν δ’ἄλλων οὔ τις ὁρᾶτο·	-- -uu- - -- - u u--	dactylic hexameter	masculine penthemimeral
θάμβησεν δ’Ἀχιλεύς, μετὰ δ’ἐτράπετ’, αὐτίκα δ’ἔγνω	--- uu- uu -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
Παλλάδ’ Ἀθηναίην· δεινὼ δέ οἱ ὄσσε φάανθεν·	-u u--- -- u u -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα·	- - --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τίπτ’ αὖτ’ αἰγιόχοιο Διὸς τέκος εἰλήλουθας;	- - -uu-u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἦ ἵνα ὕβριν ἴδῃ Ἀγαμέμνονος Ἀτρεΐδαο;	- uu -u u- uu-uu -uu--	dactylic hexameter	masculine penthemimeral
ἀλλ’ ἔκ τοι ἐρέω, τὸ δὲ καὶ τελέεσθαι ὀΐω·	- - - uu- u u - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ᾗς ὑπεροπλίῃσι τάχ’ ἄν ποτε θυμὸν ὀλέσσῃ.	- uu---u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τὸν δ’αὖτε προσέειπε θεὰ γλαυκῶπις Ἀθήνη·	- -- uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἦλθον ἐγὼ παύσουσα τὸ σὸν μένος, αἴ κε πίθηαι,	-u u- --u u - uu - u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐρανόθεν· πρὸ δέ μ’ἧκε θεὰ λευκώλενος Ἥρη	-uu- u u -u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄμφω ὁμῶς θυμῷ φιλέουσά τε κηδομένη τε·	-u u- -- uu-u u -uu- -	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλ’ ἄγε λῆγ’ ἔριδος, μηδὲ ξίφος ἕλκεο χειρί·	- uu - uu- -- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ἤτοι ἔπεσιν μὲν ὀνείδισον ὡς ἔσεταί περ·	- -- uu- u u-uu - uu- -	dactylic hexameter	masculine penthemimeral, trithemimeral
ὧδε γὰρ ἐξερέω, τὸ δὲ καὶ τετελεσμένον ἔσται·	-u u -uu- u u - uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
καί ποτέ τοι τρὶς τόσσα παρέσσεται ἀγλαὰ δῶρα	- uu - - -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὕβριος εἵνεκα τῆσδε· σὺ δ’ἴσχεο, πείθεο δ’ἡμῖν.	-uu -uu -u u -uu -uu --	dactylic hexameter	feminine penthemimeral
τὴν δ’ἀπαμειβόμενος προσέφη πόδας ὠκὺς Ἀχιλλεύς·	- uu-uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
’χρὴ μὲν σφωΐτερόν γε θεὰ ἔπος εἰρύσσασθαι	- - -uu- u u- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral
καὶ μάλα περ θυμῷ κεχολωμένον· ὧς γὰρ ἄμεινον·	- uu - -- uu-uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὅς κε θεοῖς ἐπιπείθηται μάλα τ’ἔκλυον αὐτοῦ.	- u u- uu--- uu -uu --	dactylic hexameter	hepthemimeral, trithemimeral
ἦ καὶ ἐπ’ ἀργυρέῃ κώπῃ σχέθε χεῖρα βαρεῖαν,	- u u -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἂψ δ’ἐς κουλεὸν ὦσε μέγα ξίφος, οὐδ’ ἀπίθησε	- - -uu -u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
μύθῳ Ἀθηναίης· ἣ δ’Οὔλυμπον δὲ βεβήκει	-u u--- - --- u u--	dactylic hexameter	masculine penthemimeral
δώματ’ ἐς αἰγιόχοιο Διὸς μετὰ δαίμονας ἄλλους.	-u u -uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
Πηλεΐδης δ’ἐξαῦτις ἀταρτηροῖς ἐπέεσσιν	-uu- --u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἀτρεΐδην προσέειπε, καὶ οὔ πω λῆγε χόλοιο·	-uu- uu-u u - - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἰνοβαρές, κυνὸς ὄμματ’ ἔχων, κραδίην δ’&nbnbsp;ἐλάφοιο,	-uu- uu -u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὔτέ ποτ’ ἐς πόλεμον ἅμα λαῷ θωρηχθῆναι	-u u - uu- uu -- ----	dactylic hexameter	masculine penthemimeral, trithemimeral
οὔτε λόχον δ’ἰέναι σὺν ἀριστήεσσιν Ἀχαιῶν	-u u- uu- u u---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τέτληκας θυμῷ· τὸ δέ τοι κὴρ εἴδεται εἶναι.	--- -- u u - - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἦ πολὺ λώϊόν ἐστι κατὰ στρατὸν εὐρὺν Ἀχαιῶν	- uu -uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
δῶρ’ ἀποαιρεῖσθαι ὅς τις σέθεν ἀντίον εἴπῃ·	- uu--- - - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
δημοβόρος βασιλεὺς ἐπεὶ οὐτιδανοῖσιν ἀνάσσεις·	-uu- uu- uu -uu-u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἦ γὰρ ἂν Ἀτρεΐδη νῦν ὕστατα λωβήσαιο.	- u u -uu- - -uu ----	dactylic hexameter	masculine penthemimeral
ἀλλ’ ἔκ τοι ἐρέω καὶ ἐπὶ μέγαν ὅρκον ὀμοῦμαι·	- - - uu- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ναὶ μὰ τόδε σκῆπτρον, τὸ μὲν οὔ ποτε φύλλα καὶ ὄζους	- u u- -- u u - uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
φύσει, ἐπεὶ δὴ πρῶτα τομὴν ἐν ὄρεσσι λέλοιπεν,	-u u- - -u u- u u-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐδ’ ἀναθηλήσει· περὶ γάρ ῥά ἑ χαλκὸς ἔλεψε	- uu--- uu - u u -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
φύλλά τε καὶ φλοιόν· νῦν αὖτέ μιν υἷες Ἀχαιῶν	-u u - -- - -u u -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐν παλάμῃς φορέουσι δικασπόλοι, οἵ τε θέμιστας	- uu- uu-u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πρὸς Διὸς εἰρύαται· ὃ δέ τοι μέγας ἔσσεται ὅρκος·	- uu -uu- u u - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἦ ποτ’ Ἀχιλλῆος ποθὴ ἵξεται υἷας Ἀχαιῶν	- u u--- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
σύμπαντας· τότε δ’οὔ τι δυνήσεαι ἀχνύμενός περ	--- uu - u u-uu -uu- -	dactylic hexameter	masculine penthemimeral, trithemimeral
χραισμεῖν, εὖτ’ ἂν πολλοὶ ὑφ’ Ἕκτορος ἀνδροφόνοιο	-- - - -u u -uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
θνήσκοντες πίπτωσι· σὺ δ’ἔνδοθι θυμὸν ἀμύξεις	--- --u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
χωόμενος ὅ τ’ἄριστον Ἀχαιῶν οὐδὲν ἔτισας.	-uu- u u-u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς φάτο Πηλεΐδης, ποτὶ δὲ σκῆπτρον βάλε γαίῃ	- uu -uu- uu - -- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
χρυσείοις ἥλοισι πεπαρμένον, ἕζετο δ’αὐτός·	--- --u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἀτρεΐδης δ’ἑτέρωθεν ἐμήνιε· τοῖσι δὲ Νέστωρ	-uu- uu-u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἡδυεπὴς ἀνόρουσε λιγὺς Πυλίων ἀγορητής,	-uu- uu-u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τοῦ καὶ ἀπὸ γλώσσης μέλιτος γλυκίων ῥέεν αὐδή·	- u u- -- uu- uu- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τῷ δ’ἤδη δύο μὲν γενεαὶ μερόπων ἀνθρώπων	- -- uu - uu- uu- ---	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐφθίαθ’, οἵ οἱ πρόσθεν ἅμα τράφεν ἠδ’ ἐγένοντο	-uu - - -u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐν Πύλῳ ἠγαθέῃ, μετὰ δὲ τριτάτοισιν ἄνασσεν·	- uu -uu- uu - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὅ σφιν ἐὺ φρονέων ἀγορήσατο καὶ μετέειπεν·	- u u- uu- uu-uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὦ πόποι ἦ μέγα πένθος Ἀχαιΐδα γαῖαν ἱκάνει·	- uu - uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἦ κεν γηθήσαι Πρίαμος Πριάμοιό τε παῖδες	- - --- uu- uu-u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἄλλοι τε Τρῶες μέγα κεν κεχαροίατο θυμῷ	-- - -- uu - uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἰ σφῶϊν τάδε πάντα πυθοίατο μαρναμένοιϊν,	- -- uu -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἳ περὶ μὲν βουλὴν Δαναῶν, περὶ δ’ἐστὲ μάχεσθαι.	- uu - -- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλὰ πίθεσθ’· ἄμφω δὲ νεωτέρω ἐστὸν ἐμεῖο·	-u u- -- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἤδη γάρ ποτ’ ἐγὼ καὶ ἀρείοσιν ἠέ περ ὑμῖν	-- - u u- u u-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀνδράσιν ὡμίλησα, καὶ οὔ ποτέ μ’οἵ γ’ἀθέριζον.	-uu ---u u - uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
οὐ γάρ πω τοίους ἴδον ἀνέρας οὐδὲ ἴδωμαι,	- - - -- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
οἷον Πειρίθοόν τε Δρύαντά τε ποιμένα λαῶν	-- -uu- u u-u u -uu --	dactylic hexameter	masculine penthemimeral
Καινέα τ’Ἐξάδιόν τε καὶ ἀντίθεον Πολύφημον	-uu -uu- u u -uu- uu--	dactylic hexameter	masculine penthemimeral
Θησέα τ’Αἰγεΐδην, ἐπιείκελον ἀθανάτοισιν·	-uu -uu- uu-uu -uu--	dactylic hexameter	masculine penthemimeral
κάρτιστοι δὴ κεῖνοι ἐπιχθονίων τράφεν ἀνδρῶν·	--- - -u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
κάρτιστοι μὲν ἔσαν καὶ καρτίστοις ἐμάχοντο	--- u u- - --- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
φηρσὶν ὀρεσκῴοισι καὶ ἐκπάγλως ἀπόλεσσαν.	-u u---u u --- uu--	dactylic hexameter	feminine penthemimeral
καὶ μὲν τοῖσιν ἐγὼ μεθομίλεον ἐκ Πύλου ἐλθὼν	- - -u u- uu-uu - uu --	dactylic hexameter	masculine penthemimeral
τηλόθεν ἐξ ἀπίης γαίης· καλέσαντο γὰρ αὐτοί·	-uu - uu- -- uu-u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καὶ μαχόμην κατ’ ἔμ’ αὐτὸν ἐγώ· κείνοισι δ’ἂν οὔ τις	- uu- u u -u u- --u u - -	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τῶν οἳ νῦν βροτοί εἰσιν ἐπιχθόνιοι μαχέοιτο·	- - - uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ μέν μευ βουλέων ξύνιεν πείθοντό τε μύθῳ·	- - - -- uu- --u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλὰ πίθεσθε καὶ ὔμμες, ἐπεὶ πείθεσθαι ἄμεινον·	-u u-u u -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
μήτε σὺ τόνδ’ ἀγαθός περ ἐὼν ἀποαίρεο κούρην,	-u u - uu- u u- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ἔα ὥς οἱ πρῶτα δόσαν γέρας υἷες Ἀχαιῶν·	- uu - - -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μήτε σὺ Πηλείδη θελ’ ἐριζέμεναι βασιλῆϊ	-u u --- u u-uu- uu--	dactylic hexameter	masculine penthemimeral
ἀντιβίην, ἐπεὶ οὔ ποθ’ ὁμοίης ἔμμορε τιμῆς	-uu- uu - u u-- -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
σκηπτοῦχος βασιλεύς, ᾧ τε Ζεὺς κῦδος ἔδωκεν.	--- uu- - - - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἰ δὲ σὺ καρτερός ἐσσι θεὰ δέ σε γείνατο μήτηρ,	- u u -uu -u u- u u -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀλλ’ ὅ γε φέρτερός ἐστιν ἐπεὶ πλεόνεσσιν ἀνάσσει.	- u u -uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
Ἀτρεΐδη σὺ δὲ παῦε τεὸν μένος· αὐτὰρ ἔγωγε	-uu- u u -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
λίσσομ’ Ἀχιλλῆϊ μεθέμεν χόλον, ὃς μέγα πᾶσιν	-u u--- uu- uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἕρκος Ἀχαιοῖσιν πέλεται πολέμοιο κακοῖο.	-u u--- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τὸν δ’ἀπαμειβόμενος προσέφη κρείων Ἀγαμέμνων·	- uu-uu- uu- -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ναὶ δὴ ταῦτά γε πάντα γέρον κατὰ μοῖραν ἔειπες·	- - -u u -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀλλ’ ὅδ’ ἀνὴρ ἐθέλει περὶ πάντων ἔμμεναι ἄλλων,	- u u- uu- uu -- -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
πάντων μὲν κρατέειν ἐθέλει, πάντεσσι δ’ἀνάσσειν,	-- - uu- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πᾶσι δὲ σημαίνειν, ἅ τιν’ οὐ πείσεσθαι ὀΐω·	-u u --- u u - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἰ δέ μιν αἰχμητὴν ἔθεσαν θεοὶ αἰὲν ἐόντες	- u u --- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τοὔνεκά οἱ προθέουσιν ὀνείδεα μυθήσασθαι;	-uu - uu-u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
τὸν δ’ἄρ’ ὑποβλήδην ἠμείβετο δῖος Ἀχιλλεύς·	- u u--- --uu -u u--	dactylic hexameter	masculine penthemimeral
ἦ γάρ κεν δειλός τε καὶ οὐτιδανὸς καλεοίμην	- - - -- u u -uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
εἰ δὴ σοὶ πᾶν ἔργον ὑπείξομαι ὅττί κεν εἴπῃς·	- - - - -u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἄλλοισιν δὴ ταῦτ’ ἐπιτέλλεο, μὴ γὰρ ἔμοιγε	--- - - uu-uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
σήμαιν’· οὐ γὰρ ἔγωγ’ ἔτι σοὶ πείσεσθαι ὀΐω.	-- - u u- uu - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἄλλο δέ τοι ἐρέω, σὺ δ’ἐνὶ φρεσὶ βάλλεο σῇσι·	-u u - uu- u u- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
χερσὶ μὲν οὔ τοι ἔγωγε μαχήσομαι εἵνεκα κούρης	-u u - u u-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
οὔτε σοὶ οὔτέ τῳ ἄλλῳ, ἐπεί μ’ἀφέλεσθέ γε δόντες·	-u u -u u -u u- uu-u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
τῶν δ’ἄλλων ἅ μοί ἐστι θοῇ παρὰ νηῒ μελαίνῃ	- -- u u -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τῶν οὐκ ἄν τι φέροις ἀνελὼν ἀέκοντος ἐμεῖο·	- - - u u- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἰ δ’ἄγε μὴν πείρησαι ἵνα γνώωσι καὶ οἵδε·	- uu - --u u- --u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αἶψά τοι αἷμα κελαινὸν ἐρωήσει περὶ δουρί.	-u u -u u-u u--- uu --	dactylic hexameter	feminine penthemimeral
ὣς τώ γ’ἀντιβίοισι μαχεσσαμένω ἐπέεσσιν	- - -uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral
ἀνστήτην, λῦσαν δ’ἀγορὴν παρὰ νηυσὶν Ἀχαιῶν·	--- -- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Πηλεΐδης μὲν ἐπὶ κλισίας καὶ νῆας ἐΐσας	-uu- u u- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἤϊε σύν τε Μενοιτιάδῃ καὶ οἷς ἑτάροισιν·	-uu - u u-uu- - - uu--	dactylic hexameter	hepthemimeral, trithemimeral
Ἀτρεΐδης δ’ἄρα νῆα θοὴν ἅλα δὲ προέρυσσεν,	-uu- uu -u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐν δ’ἐρέτας ἔκρινεν ἐείκοσιν, ἐς δ’ἑκατόμβην	- uu- --u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
βῆσε θεῷ, ἀνὰ δὲ Χρυσηΐδα καλλιπάρῃον	-u u- uu - --uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
εἷσεν ἄγων· ἐν δ’ἀρχὸς ἔβη πολύμητις Ὀδυσσεύς.	-u u- - -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἳ μὲν ἔπειτ’ ἀναβάντες ἐπέπλεον ὑγρὰ κέλευθα,	- u u- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
λαοὺς δ’Ἀτρεΐδης ἀπολυμαίνεσθαι ἄνωγεν·	-- -uu- uu---u u--	dactylic hexameter	masculine penthemimeral
