"ὅστις ἐνὶ τριόδοισι πλανώμενον εἶδεν Ἔρωτα,	-u u- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
δραπετίδας ἐμός ἐστιν· ὁ μανύσας γέρας ἑξεῖ·	-uu- uu -u u --- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
μισθός τοι τὸ φίλημα τὸ Κύπριδος· ἢν δ᾽ἀγάγῃ νιν,	-- - u u-u u -uu - uu- -	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐ γυμνὸν τὸ φίλημα, τὺ δ᾽ὦ ξένε καὶ πλέον ἑξεῖς.	- -- u u-u u - uu - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἔστι δ᾽ὁ παῖς περίσαμος· ἐν εἴκοσι παισὶ μάθοις νιν.	-u u - uu-u u -uu -u u- -	dactylic hexameter	feminine penthemimeral, trithemimeral
χρῶτα μὲν οὐ λεύκος, πυρὶ δ᾽εἴκελος· ὄμματα δ᾽αὐτῷ	-u u - -- uu -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
δριμύλα καὶ φλογόεντα· κακαὶ φρένες, ἁδὺ λάλημα·	-uu - uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐ γὰρ ἴσον νοέει καὶ φθέγγεται· ὡς μέλι φωνά,	- u u- uu- - -uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὡς δὲ χολὰ νόος ἐστὶν· ἀνάμερος, ἠπεροπευτάς,	- u u- uu -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐδὲν ἀλαθεύων, δόλιον βρέφος, ἄγρια παίσδων.	-u u--- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
εὐπλόκαμον τὸ κάρανον, ἔχει δ᾽ἰταμὸν τὸ μέτωπον.	-uu- u u-u u- uu- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μικκύλα μὲν τήνῳ τὰ χερύδρια, μακρὰ δὲ βάλλει,	-uu - -- u u-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
βάλλει κεἰς Ἀχέροντα καὶ εἰς Ἀΐδα βασίλεια.	-- - uu-u u - uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
γυμνὸς ὅλος τό γε σῶμα, νόος δέ οἱ εὖ πεπύκασται.	-u u- u u -u u- u u - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ πτερόεις ὡς ὄρνις ἐφίπταται ἄλλον ἐπ᾽ ἄλλῳ,	- uu- - -u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀνέρας ἠδὲ γυναῖκας, ἐπὶ σπλάγχνοις δὲ κάθηται.	-uu -u u-u u- -- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τόξον ἔχει μάλα βαιόν, ὑπὲρ τόξω δὲ βέλεμνον,	-u u- uu -u u- -- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τυτθὸν μὲν τὸ βέλεμνον, ἐς αἰθέρα δ᾽ἄχρι φορεῖται.	-- - u u-u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ χρύσεον περὶ νῶτα φαρέτριον, ἔνδοθι δ᾽ἐντὶ	- uu- uu -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τοὶ πικροὶ κάλαμοι, τοῖς πολλάκι κἀμὲ τιτρώσκει.	- -- uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
πάντα μὲν ἄγρια ταῦτα· πολὺ πλέον ἁ δαῒς αὐτῷ·	-u u -uu -u u- uu - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
βαιὰ λαμπὰς ἐοῖσα τὸν ἅλιον αὐτὸν ἀναίθει.	-- -u u-u u -uu -u u--	dactylic hexameter	feminine penthemimeral
ἤν τύ γ᾽ἕλῃς τῆνον, δήσας ἄγε μηδ᾽ ἐλεήσῃς.	- u u- -- -- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κἢν ποτίδῃς κλαίοντα, φυλάσσεο μή σε πλανάσῃ.	- uu- --u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
κἢν γελάῃ, τύ νιν ἕλκε. καὶ ἢν ἐθέλῃ σε φιλῆσαι,	- uu- u u -u u - uu- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
φεῦγε· κακὸν τὸ φίλημα, τὰ χείλεα φάρμακον ἐντί.	-u u- u u-u u -uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἢν δὲ λέγῃ "λάβε ταῦτα, χαρίζομαι ὅσσα μοι ὅπλα,	- u u- uu -u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
μὴ τὺ θίγῃς πλάνα δῶρα· τὰ γὰρ πυρὶ πάντα βέβαπται."	- u u- uu -u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Εὐρώπῃ ποτὲ Κύπρις ἐπὶ γλυκὺν ἧκεν ὄνειρον,	--- uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
νυκτὸς ὅτε τρίτατον λάχος ἵσταται, ἐγγύθι δ᾽ἠώς,	-u u- uu- uu -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὕπνος ὅτε γλυκίων μέλιτος βλεφάροισιν ἐφίζων	-u u- uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
λυσιμελὴς πεδάᾳ μαλακῷ κατὰ φάεα δεσμῷ,	-uu- uu- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εὖτε καὶ ἀτρεκέων ποιμαίνεται ἔθνος ὀνείρων·	-u u -uu- --uu -u u--	dactylic hexameter	masculine penthemimeral
τῆμος ὑπωροφίοισιν ἐνὶ κνώσσουσα δόμοισι	-u u-uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
Φοίνικος θυγάτηρ ἔτι παρθένος Εὐρώπεια	--- uu- uu -uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
ὠίσατ᾽ ἠπείρους δοιὰς περὶ εἷο μάχεσθαι,	-uu --- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἄσσιον ἀντιπέρην τε· φυὴν δ᾽ἔχον οἷα γυναῖκες.	-uu -uu- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τῶν δ᾽ἣ μὲν ξείνης μορφὴν ἔχεν, ἣ δ᾽ἄῤ ἐῴκει	- - - -- -- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐνδαπίῃ, καὶ μᾶλλον ἑῆς περιίσχετο κούρης,	-uu- - -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
φάσκεν δ᾽ὥς μιν ἔτικτε καὶ ὡς ἀτίτηλέ μιν αὐτή.	-- - u u-u u - uu-u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἡ δ᾽ἑτέρη κρατερῇσι βιωομένη παλάμῃσιν	- uu- uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
εἴρυεν οὐκ ἀέκουσαν, ἐπεὶ φάτο μόρσιμον εἷο	-uu - uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐκ Διὸς αἰγιόχου γέρας ἔμμεναι Εὐρώπειαν.	- uu -uu- uu -uu ----	dactylic hexameter	masculine penthemimeral
ἣ δ᾽ἀπὸ μὲν στρωτῶν λεχέων θόρε δειμαίνουσα,	- uu - -- uu- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
παλλομένη κραδίην· τὸ γὰρ ὡς ὕπαρ εἶδεν ὄνειρον.	-uu- uu- u u - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἑζομένη δ᾽ἐπὶ δηρὸν ἀκὴν ἔχεν, ἀμφοτέρας δὲ	-uu- uu -u u- uu -uu- -	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἰσέτι πεπταμένοισιν ἐν ὄμμασιν εἶχε γυναῖκας.	-uu -uu-u u -uu -u u--	dactylic hexameter	feminine penthemimeral
ὀψὲ δὲ δειμαλέην ἀνενείκατο παρθένον αὐδήν·	-u u -uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
"τίς μοι τοιάδε φάσματ᾽ ἐπουρανίων προΐηλεν;	- - -uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral
ποῖοί με στρωτῶν λεχέων ὕπερ ἐν θαλάμοισιν	-- - -- uu- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἡδὺ μάλα κνώσσουσαν ἀνεπτοίησαν ὄνειροι,	-u u- --u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τίς δ᾽ἦν ἡ ξείνη, τὴν εἴσιδον ὑπνώουσα;	- - - -- - -uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
ὥς μ᾽ἔλαβε κραδίην κείνης πόθος, ὥς με καὶ αὐτὴ	- uu- uu- -- uu - u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀσπασίως ὑπέδεκτο καὶ ὡς σφετέρην ἴδε παῖδα.	-uu- uu-u u - uu- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλά μοι εἰς ἀγαθὸν μάκαρες κρήνειαν ὄνειρον."	-u u - uu- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὣς εἰποῦς᾽ ἀνόρουσε, φίλας δ᾽ἐπεδίζεθ᾽ ἑταίρας	- -- uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἥλικας οἰέτεας θυμήρεας εὐπατερείας,	-uu -uu- --uu -uu--	dactylic hexameter	masculine penthemimeral
τῇσιν ἀεὶ συνάθυρεν, ὅτ᾽ ἐς χορὸν ἐντύνοιτο,	-u u- uu-u u - uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἢ ὅτε φαιδρύνοιτο χρόα προχοῇσιν ἀναύρων,	- uu ---u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἢ ὁπότ᾽ ἐκ λειμῶνος ἐΰπνοα λείρἰ ἀμέργοι.	- uu - --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
αἳ δέ οἱ αἶψα φάανθεν· ἔχον δ᾽ἐν χερσὶν ἑκάστη	- u u -u u-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀνθοδόκον τάλαρον· ποτὶ δὲ λειμῶνας ἔβαινον	-uu- uu- uu - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀγχιάλους, ὅθι τ᾽αἰὲν ὁμιλαδὸν ἠγερέθοντο	-uu- uu -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τερπόμεναι ῥοδέῃ τε φυῇ καὶ κύματος ἠχῇ.	-uu- uu- u u- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτὴ δὲ χρύσεον τάλαρον φέρεν Εὐρώπεια,	-- - uu- uu- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
θηητόν, μέγα θαῦμα, μέγαν πόνον Ἡφαίστοιο,	--- uu -u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὃν Λιβύῃ πόρε δῶρον, ὅτ᾽ ἐς λέχος Ἐννοσιγαίου	- uu- uu -u u - uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἤϊεν· ἣ δὲ πόρεν περικαλλέϊ Τηλεφαάσσῃ,	-uu - u u- uu-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἥτε οἱ αἵματος ἔσκεν· ἀνύμφῳ δ᾽Εὐρωπείῃ	-u u -uu -u u-- ----	dactylic hexameter	feminine penthemimeral
μήτηρ Τηλεφάσσα περικλυτὸν ὤπασε δῶρον.	-- ---u u-uu -uu --	dactylic hexameter	feminine penthemimeral
ἐν τῷ δαίδαλα πολλὰ τετεύχατο μαρμαίροντα.	- - -uu -u u-uu ----	dactylic hexameter	feminine penthemimeral
ἐν μὲν ἔην χρυσοῖο τετυγμένη Ἰναχὶς Ἰώ,	- u u- --u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
εἰσέτι πόρτις ἐοῦσα, φυὴν δ᾽οὐκ εἶχε γυναίην.	-uu -u u-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
φοιταλέη δὲ πόδεσσιν ἐφ᾽ ἁλμυρὰ βαῖνε κέλευθα,	-uu- u u-u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
νηχομένῃ ἰκέλη· κυανῆ δ᾽ἐτέτυκτο θάλασσα.	-uu- uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
δοιοὶ δ᾽ἕστασαν ὑψοῦ ἐπ᾽ ὀφρύος αἰγιαλοῖο	-- -uu -u u -uu -uu--	dactylic hexameter	feminine penthemimeral
φῶτες ἀολλήδην, θηεῦντο δὲ ποντοπόρον βοῦν.	-u u--- --u u -uu- -	dactylic hexameter	masculine penthemimeral
ἐν δ᾽ἦν Ζεὺς Κρονίδης ἐπαφώμενος ἠρέμα χερσὶ	- - - uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
πόρτιος Ἰναχίης, τὴν δ᾽ἑπταπόρῳ παρὰ Νείλῳ	-uu -uu- - -uu- uu --	dactylic hexameter	masculine penthemimeral
ἐκ βοὸς εὐκεράοιο πάλιν μετάμειβε γυναῖκα.	- uu -uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀργύρεος μὲν ἔην Νείλου ῥόος, ἡ δ᾽ἄρα πόρτις	-uu- u u- -- uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
χαλκείη, χρυσοῦ δὲ τετυγμένος αὐτὸς ἔην Ζεύς.	--- -- u u-uu -u u- -	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀμφὶ δὲ δινήεντος ὑπὸ στεφάνην ταλάροιο	-u u ---u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
Ἑρμείης ἤσκητο· πέλας δέ οἱ ἐκτετάνυστο	--- --u u- u u -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἄργος ἀκοιμήτοισι κεκασμένος ὀφθαλμοῖσι.	-u u---u u-uu ----	dactylic hexameter	feminine penthemimeral
τοῖο δὲ φοινήεντος ἀφ᾽ αἵματος ἐξανέτελλεν	-u u ---u u -uu -uu--	dactylic hexameter	feminine penthemimeral
ὄρνις ἀγαλλόμενος πτερύγων πολυανθέϊ χροιῇ,	-u u-uu- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ταρσὸν ἀναπλώσας ὡσείτε τις ὠκύαλος νηῦς·	-u u--- --u u -uu- -	dactylic hexameter	masculine penthemimeral
χρυσείου ταλάροιο περίσκεπε χείλεα ταρσός.	--- uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τοῖος ἔην τάλαρος περικαλλέος Εὐρωπείης.	-u u- uu- uu-uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
αἳ δ᾽ἐπεὶ οὖν λειμῶνας ἐς ἀνθεμόεντας ἵκανον,	- uu - --u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἄλλη ἐπ᾽ ἀλλοίοισι τότ᾽ ἄνθεσι θυμὸν ἔτερπον.	-u u ---u u -uu -u u--	dactylic hexameter	feminine penthemimeral
τῶν ἣ μὲν νάρκισσον ἐΰπνοον, ἣ δ᾽ὑάκινθον,	- - - --u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἣ δ᾽ἴον, ἣ δ᾽ἕρπυλλον ἀπαίνυτο· πολλὰ δ᾽ἔραζε	- uu - --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
λειμώνων ἐαροτρεφέων θαλέθεσκε πέτηλα.	--- uu-uu- uu-u u--	dactylic hexameter	hepthemimeral, trithemimeral
αἳ δ᾽αὖτε ξανθοῖο κρόκου θυόεσσαν ἔθειραν	- -- --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δρέπτον ἐριδμαίνουσαι, ἀτὰρ μεσσίστη ἄνασσα	-u u---u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀγλαΐην πυρσοῖο ῥόδου χείρεσσι λέγουσα,	-uu- --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἷά περ ἐν Χαρίτεσσι διέπρεπεν Ἀφρογένεια.	-u u - uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐ μὴν δηρὸν ἔμελλεν ἐπ᾽ ἄνθεσι θυμὸν ἰαίνειν,	- - -u u-u u -uu -u u--	dactylic hexameter	feminine penthemimeral
οὐδ᾽ ἄρα παρθενίην μίτρην ἄχραντον ἔρυσθαι.	- uu -uu- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἦ γὰρ δὴ Κρονίδης ὥς μιν φράσαθ᾽, ὡς ἐόλητο	- - - uu- - - uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
θυμὸν ἀνωίστοισιν ὑποδμηθεὶς βελέεσσι	-u u---u u--- uu--	dactylic hexameter	feminine penthemimeral
Κύπριδος, ἣ μούνη δύναται καὶ Ζῆνα δαμάσσαι.	-uu - -- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
δὴ γὰρ ἀλευόμενός τε χόλον ζηλήμονος Ἥρης	- u u-uu- u u- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
παρθενικῆς τ᾽ἐθέλων ἀταλὸν νόον ἐξαπατῆσαι	-uu- uu- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κρύψε θεὸν καὶ τρέψε δέμας καὶ γείνετο ταῦρος,	-u u- - -u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐχ οἷος σταθμοῖς ἐνιφέρβεται, οὐδὲ μὲν οἷος	- -- -- uu-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὦλκα διατμήγει σύρων εὐκαμπὲς ἄροτρον,	-u u--- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οὐδ᾽ οἷος ποίμνης ἐπιβόσκεται, οὐδὲ μὲν οἷος	- -- -- uu-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὅστις ὑποδμηθεὶς ἐρύει πολύφορτον ἀπήνην.	-u u--- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τοῦ δή τοι τὸ μὲν ἄλλο δέμας ξανθόχροον ἔσκε,	- - - u u -u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κύκλος δ᾽ἀργύφεος μέσσῳ μάρμαιρε μετώπῳ,	-- -uu- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὄσσε δ᾽ὑπογλαύσσεσκε καὶ ἵμερον ἀστράπτεσκεν.	-u u---u u -uu ----	dactylic hexameter	feminine penthemimeral
ἶσά τ᾽ἐπ᾽ ἀλλήλοισι κέρα ἀνέτελλε καρήνου	-u u ---u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἄντυγος ἡμιτόμου κεραῆς ἅτε κύκλα σελήνης.	-uu -uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἤλυθε δ᾽ἐς λειμῶνα καὶ οὐκ ἐφόβησε φαανθεὶς	-uu - --u u - uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
παρθενικάς, πάσῃσι δ᾽ἔρως γένετ᾽ ἐγγὺς ἱκέσθαι	-uu- --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ψαῦσαι θ᾽ἱμερτοῖο βοός, τοῦ δ᾽ἄμβροτος ὀδμὴ	-- ---u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
τηλόθι καὶ λειμῶνος ἐκαίνυτο λαρὸν ἀϋτμήν.	-uu - --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
στῆ δὲ ποδῶν προπάροιθεν ἀμύμονος Εὐρωπείης,	- u u- uu-u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
καί οἱ λιχμάζεσκε δέρην, κατέθελγε δὲ κούρην.	- - ---u u- uu-u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἣ δέ μιν ἀμφαφάασκε καὶ ἠρέμα χείρεσιν ἀφρὸν	- u u -uu-u u -uu -uu --	dactylic hexameter	feminine penthemimeral
πολλὸν ἀπὸ στομάτων ἀπομόργνυτο, καὶ κύσε ταῦρον.	-u u- uu- uu-uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτὰρ ὃ μειλίχιον μυκήσατο· φαῖό κεν αὐλοῦ	-u u -uu- --uu -u u --	dactylic hexameter	masculine penthemimeral
Μυγδονίου γλυκὺν ἦχον ἀνηπύοντος ἀκούειν.	-uu- uu -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὤκλασε δὲ πρὸ ποδοῖιν, ἐδέρκετο δ᾽Εὐρώπειαν	-uu - u u-u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐχέν᾽ ἐπιστρέψας καί οἱ πλατὺ δείκνυε νῶτον.	-u u--- - - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἣ δὲ βαθυπλοκάμοισι μετέννεπε παρθενικῇσι·	- u u-uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral
"δεῦθ᾽ ἑτάραι φίλιαι καὶ ὁμήλικες, ὄφῤ ἐπὶ τῷδε	- uu- uu- u u-uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἑζόμεναι ταύρῳ τερπώμεθα· δὴ γὰρ ἁπάσας	-uu- -- --uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
νῶτον ὑποστορέσας ἀναδέξεται, οἷά τ᾽ἐνηὴς	-u u-uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
πρηΰς τ᾽εἰσιδέειν καὶ μείλιχος, οὐδέ τι ταύροις	-- -uu- - -uu -u u --	dactylic hexameter	masculine penthemimeral
ἄλλοισι προσέοικε· νόος δέ οἱ ἠΰτε φωτὸς	--- uu-u u- u u -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αἴσιμος ἀμφιθέει, μούνης δ᾽ἐπιδεύεται αὐδῆς."	-uu -uu- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς φαμένη νώτοισιν ἐφίζανε μειδιόωσα,	- uu- --u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
αἱ δ᾽ἄλλαι μέλλεσκον. ἄφαρ δ᾽ἀνεπήλατο ταῦρος,	- -- --u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἣν θέλεν ἁρπάξας· ὠκὺς δ᾽ἐπὶ πόντον ἵκανεν.	- uu --- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἣ δὲ μεταστρεφθεῖσα φίλας καλέεσκεν ἑταίρας	- u u---u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
χεῖρας ὀρεγνυμένη, ταὶ δ᾽οὐκ ἐδύναντο κιχάνειν.	-u u-uu- - - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀκτάων δ᾽ἐπιβὰς πρόσσω θέεν ἠΰτε δελφὶς	--- uu- -- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
χηλαῖς ἀβρεκτοῖσιν ἐπ᾽ εὐρέα κύματα βαίνων.	-- ---u u -uu -uu --	dactylic hexameter	feminine penthemimeral
ἣ δὲ τότ᾽ ἐρχομένοιο γαληνιάασκε θάλασσα,	- u u -uu-u u-uu-u u--	dactylic hexameter	feminine penthemimeral
κήτεα δ᾽ἀμφὶς ἄταλλε Διὸς προπάροιθε ποδοῖιν,	-uu -u u-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
γηθόσυνος δ᾽ὑπὲρ οἶδμα κυβίστεε βυσσόθε δελφίς·	-uu- uu -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Νηρεΐδες δ᾽ἀνέδυσαν ὑπὲξ ἁλός, αἳ δ᾽ἄρα πᾶσαι	-uu- uu-u u- uu - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κητείοις νώτοισιν ἐφήμεναι ἐστιχόωντο.	--- --u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ δ᾽αὐτὸς βαρύδουπος ὑπείραλος Ἐννοσίγαιος	- -- uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
κῦμα κατιθύνων ἁλίης ἠγεῖτο κελεύθου	-u u--- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὐτοκασιγνήτῳ· τοὶ δ᾽ἀμφί μιν ἠγερέθοντο	-uu--- - -u u -uu--	dactylic hexameter	masculine penthemimeral
Τρίτωνες, πόντοιο βαρύθροοι αὐλητῆρες,	--- --u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
κόχλοισιν ταναοῖς γάμιον μέλος ἠπύοντες.	--- uu- uu- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἣ δ᾽ἄῤ ἐφεζομένη Ζηνὸς βοέοις ἐπὶ νώτοις	- u u-uu- -- uu- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τῇ μὲν ἔχεν ταύρου δολιχὸν κέρας, ἐν χερὶ δ᾽ἄλλῃ	- u u- -- uu- uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἴρυε πορφυρέην κολποῦ πτύχα, ὄφρά κε μή μιν	-uu -uu- -- uu -u u - -	dactylic hexameter	masculine penthemimeral, hepthemimeral
δεύοι ἐφελκόμενον πολιῆς ἁλὸς ἄσπετον ὕδωρ.	-u u-uu- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
κολπώθη δ᾽ὤμοισι πέπλος βαθὺς Εὐρωπείης,	--- --u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἱστίον οἷά τε νηός, ἐλαφρίζεσκε δὲ κούρην.	-uu -u u -u u---u u --	dactylic hexameter	feminine penthemimeral
ἣ δ᾽ὅτε δὴ γαίης ἀπὸ πατρίδος ἦεν ἄνευθεν,	- uu - -- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
